Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycobacterium tuberculosis
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis
Mycolicibacterium smegmatis
Mycolicibacterium smegmatis
Mycolicibacterium smegmatis
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycobacterium
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycobacterium
Mycolicibacterium smegmatis MC2 155
Mycobacterium
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycobacterium
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis
Mycobacterium
Mycolicibacterium smegmatis MC2 155
Mycobacterium
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycolicibacterium smegmatis MC2 155
Mycoplasma arthritidis
Mycoplasmopsis pulmonis
Myxococcus xanthus
Natrialba magadii
Natrialba magadii ATCC 43099
Natrinema
Nitratiruptor sp. SB155-2
Nitrincola
Nitrosopumilus
Nitrososphaera viennensis EN76
Nocardia brasiliensis
Nodularia spumigena
Nodularia spumigena
Nodularia spumigena
Oenococcus oeni
Oenococcus oeni
Oenococcus oeni
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus glucanolyticus
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Paenibacillus larvae
Pantoea agglomerans
Pantoea agglomerans
Pantoea agglomerans
Pantoea agglomerans
Pantoea agglomerans
Pantoea agglomerans
Pantoea agglomerans
Pantoea agglomerans
Parabacteroides distasonis
Parabacteroides merdae
Paracoccus
Paracoccus marcusii
Pasteurella multocida
Pasteurella multocida
Pasteurella multocida
Pectobacterium atrosepticum
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium atrosepticum
Pectobacterium
Pectobacterium
Pectobacterium atrosepticum
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium atrosepticum
Pectobacterium atrosepticum
Pectobacterium atrosepticum
Pectobacterium carotovorum
Pectobacterium carotovorum
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium atrosepticum
Pectobacterium atrosepticum
Pectobacterium atrosepticum
Pectobacterium wasabiae
Pectobacterium atrosepticum SCRI1043
Pectobacterium atrosepticum SCRI1043
Pectobacterium atrosepticum
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium carotovorum
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium wasabiae
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium atrosepticum
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium carotovorum subsp. carotovorum
Pectobacterium atrosepticum
Pectobacterium atrosepticum
Pectobacterium atrosepticum
Pectobacterium atrosepticum
Pectobacterium carotovorum
Candidatus Pelagibacter ubique HTCC1062
Candidatus Pelagibacter ubique HTCC1062
Candidatus Pelagibacter ubique HTCC1062
Candidatus Pelagibacter ubique HTCC1062
Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
Salmonella enterica
Salmonella enterica
Salmonella enterica
Oscillatoriaceae
Oscillatoriaceae
Leptolyngbya
Oscillatoriaceae
Photobacterium damselae subsp. damselae
Planktothrix agardhii
Prochlorococcus marinus subsp. pastoris str. CCMP1986
Prochlorococcus marinus subsp. pastoris str. CCMP1986
Prochlorococcus marinus subsp. pastoris str. CCMP1986
Prochlorococcus marinus str. MIT 9303
Prochlorococcus marinus str. NATL2A
Prochlorococcus marinus
Prochlorococcus marinus
Prochlorococcus marinus
Prochlorococcus
Synechococcus
Synechococcus sp. WH 7803
Propionibacterium freudenreichii
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Propionibacterium freudenreichii
Propionibacterium freudenreichii
Propionibacterium freudenreichii
Cutibacterium acnes
Propionibacterium freudenreichii
Propionibacterium freudenreichii
Cutibacterium acnes
Propionibacterium freudenreichii
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Propionibacterium freudenreichii
Propionibacterium freudenreichii
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Cutibacterium acnes
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus penneri
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Proteus mirabilis
Providencia stuartii
Providencia stuartii
Providencia stuartii
Providencia rettgeri
Providencia rettgeri
Providencia
Pseudoalteromonas atlantica
Pseudoalteromonas
Pseudoalteromonas
Pseudoalteromonas marina
Pseudoalteromonas marina
Pseudoalteromonas
Pseudoalteromonas
Pseudoalteromonas
Pseudoalteromonas
Pseudoalteromonas
Pseudoalteromonas
Pseudoalteromonas
Pseudoalteromonas
Pseudoalteromonas marina
Pseudoalteromonas espejiana
Pseudoalteromonas
Pseudoalteromonas
Pseudoalteromonas marina
Pseudoalteromonas phenolica
Pseudoalteromonas
Pseudomonas aeruginosa PAO1
Pseudomonas chlororaphis
Pseudomonas fluorescens
Pseudomonas aeruginosa
Pseudomonas syringae pv. avii
Pseudomonas putida
Pseudomonas syringae pv. avii
Pseudomonas syringae
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa PAO1
Pseudomonas tolaasii
Pseudomonas
Pseudomonas aeruginosa
Pseudomonas
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas
Pseudomonas
Pseudomonas
Pseudomonas
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas putida
Pseudomonas aeruginosa
Pseudomonas
Pseudomonas syringae pv. avii
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAK
Pseudomonas aeruginosa PAK
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas putida
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas syringae pv. avii
Pseudomonas aeruginosa
Pseudomonas syringae pv. avii
Pseudomonas syringae pv. avii
Pseudomonas fluorescens SBW25
Pseudomonas tolaasii
Pseudomonas aeruginosa PAO1
Pseudomonas fluorescens
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAK
Pseudomonas aeruginosa PAK
Pseudomonas aeruginosa PAK
Pseudomonas aeruginosa PAK
Pseudomonas aeruginosa PAK
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa PA1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas fluorescens
Pseudomonas putida
Pseudomonas putida
Pseudomonas aeruginosa
Pseudomonas fluorescens
Pseudomonas fluorescens
Pseudomonas fluorescens SBW25
Pseudomonas fluorescens
Pseudomonas putida
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas fluorescens
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas agarici
Pseudomonas aeruginosa
Pseudomonas putida
Pseudomonas syringae
Pseudomonas syringae
Pseudomonas syringae pv. actinidiae
Pseudomonas syringae
Pseudomonas tolaasii
Pseudomonas fluorescens
Pseudomonas
Pseudomonas
Pseudomonas aeruginosa
Pseudomonas syringae pv. actinidiae
Pseudomonas plecoglossicida
Pseudomonas plecoglossicida
Pseudomonas
Pseudomonas
Pseudomonas
Pseudomonas
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas syringae pv. avii
Pseudomonas putida
Pseudomonas aeruginosa
Pseudomonas fluorescens
Pseudomonas syringae pv. avii
Pseudomonas
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas syringae group
Pseudomonas syringae group
Pseudomonas syringae
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas putida
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas putida
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa PAO1
Pseudomonas aeruginosa
Pseudomonas aeruginosa UCBPP-PA14
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas fluorescens
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Pseudomonas aeruginosa
Psychrobacter
Psychrobacter
Candidatus Puniceispirillum marinum IMCC1322
Pyrobaculum arsenaticum
Thermoproteus tenax
Pyrobaculum
Pyrococcus abyssi
Ralstonia pseudosolanacearum
Ralstonia pseudosolanacearum
Ralstonia pseudosolanacearum
Ralstonia pseudosolanacearum
Ralstonia pseudosolanacearum
Ralstonia pseudosolanacearum
Ralstonia solanacearum
Ralstonia pseudosolanacearum
Ralstonia pseudosolanacearum
Ralstonia pseudosolanacearum
Ralstonia pseudosolanacearum
Ralstonia pseudosolanacearum
Ralstonia solanacearum
Ralstonia pseudosolanacearum
Ralstonia pickettii
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia pseudosolanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Ralstonia pseudosolanacearum
Ralstonia solanacearum
Ralstonia solanacearum
Raoultella ornithinolytica
Raoultella
Rheinheimera
Rheinheimera
Rheinheimera
Rheinheimera
Rheinheimera
Sinorhizobium meliloti
Rhizobium etli
Rhizobium etli
Rhizobium etli
Rhizobium etli
Rhizobium etli
Rhizobium etli
Rhizobium etli
Rhizobium etli
Rhizobium etli
Rhizobium etli CFN 42
Agrobacterium tumefaciens
Agrobacterium tumefaciens
Rhizobium gallicum
Rhizobium leguminosarum
Rhizobium leguminosarum
Rhizobium leguminosarum
Rhodobacter
Rhodobacter capsulatus
Rhodobacter capsulatus SB 1003
Rhodobacter capsulatus
Rhodobacter capsulatus SB 1003
Rhodobacter capsulatus
Rhodobacter capsulatus
Rhodobacter capsulatus
Rhodobacter capsulatus
Rhodococcus erythropolis
Rhodococcus hoagii
Rhodococcus erythropolis
Rhodococcus erythropolis
Rhodococcus erythropolis
Rhodococcus hoagii
Rhodococcus hoagii
Rhodococcus hoagii
Rhodococcus hoagii
Rhodococcus hoagii
Rhodococcus hoagii
Rhodococcus hoagii
Rhodococcus erythropolis
Rhodococcus rhodochrous
Rhodococcus erythropolis
Rhodococcus erythropolis
Rhodococcus opacus
Rhodococcus erythropolis
Rhodococcus erythropolis
Rhodococcus erythropolis
Rhodococcus globerulus
Rhodoferax
Rhodothermus marinus
Rhodovulum
Rhodovulum sp. P5
Riemerella anatipestifer
Roseobacter denitrificans
Roseobacter denitrificans OCh 114
Roseobacter denitrificans
Roseobacter denitrificans OCh 114
Roseobacter denitrificans
Roseobacter denitrificans OCh 114
Roseobacter
Roseovarius
Ruegeria pomeroyi DSS-3
Ruegeria pomeroyi DSS-3
Ruegeria pomeroyi DSS-3
Ruegeria pomeroyi DSS-3
Ruegeria pomeroyi DSS-3
Ruegeria pomeroyi DSS-3
Ruegeria pomeroyi DSS-3
Saccharomonospora
Halomonadaceae
Salinibacter ruber
Salinibacter ruber
Salinibacter ruber M8
Salinibacter ruber M8
Salinibacter ruber M8
Salinivibrio costicola
Salinivibrio
Rhodothermales
Salmonella enterica subsp. enterica
Salmonella
Salmonella enterica subsp. enterica
Salmonella enterica
Salmonella enterica
Salmonella enterica
Salmonella enterica
Salmonella enterica
Salmonella enterica
Salmonella enterica subsp. enterica
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Gallinarum
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Gallinarum
Salmonella enterica subsp. enterica serovar Typhi
Salmonella enterica subsp. enterica serovar Typhi
Salmonella enterica
Salmonella enterica subsp. enterica serovar Newport
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica
Salmonella enterica subsp. enterica
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica
Salmonella enterica
Salmonella enterica
Salmonella enterica
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Heidelberg
Salmonella enterica
Salmonella enterica
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica
Salmonella enterica subsp. enterica serovar Anatum
Salmonella enterica subsp. enterica serovar Anatum
Salmonella enterica
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
Salmonella enterica
Salmonella enterica subsp. enterica serovar Cerro
Salmonella enterica
Salmonella enterica subsp. enterica serovar Dublin
Salmonella enterica subsp. enterica serovar Dublin
Salmonella enterica
Salmonella enterica
Salmonella enterica subsp. enterica serovar Newport
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Anatum
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Enteritidis
Escherichia coli
Klebsiella pneumoniae
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella
Salmonella enterica subsp. enterica serovar Gallinarum
Salmonella enterica subsp. enterica serovar Choleraesuis
Salmonella enterica subsp. enterica
Salmonella enterica subsp. enterica serovar Paratyphi A
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Kentucky
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Newport
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Heidelberg
Salmonella enterica subsp. enterica serovar Oranienburg
Salmonella enterica subsp. enterica serovar Virchow
Salmonella enterica subsp. enterica serovar Weltevreden
Salmonella enterica subsp. enterica serovar Anatum
Salmonella enterica subsp. enterica serovar Saintpaul
Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
Salmonella enterica subsp. enterica serovar Newport
Salmonella enterica subsp. enterica serovar Montevideo
Salmonella enterica subsp. enterica serovar Kentucky
Salmonella enterica subsp. enterica serovar Poona
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S
Salmonella enterica subsp. enterica serovar Corvallis
Salmonella enterica subsp. enterica
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Gallinarum
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica
Salmonella enterica
Salmonella enterica
Salmonella enterica
Salmonella enterica subsp. enterica
Salmonella enterica subsp. enterica
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella
Salmonella enterica
Salmonella enterica
Salmonella enterica
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica
Salmonella
Salmonella
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Newport
Salmonella enterica
Salmonella enterica subsp. salamae
Salmonella enterica
Salmonella enterica subsp. diarizonae
Salmonella enterica subsp. diarizonae
Salmonella enterica subsp. salamae
Salmonella enterica
Salmonella enterica subsp. salamae
Salmonella enterica subsp. salamae
Salmonella enterica
Salmonella enterica
Salmonella enterica subsp. enterica serovar Heidelberg
Salmonella enterica
Salmonella enterica
Salmonella enterica
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica
Salmonella enterica
Salmonella
Salmonella enterica subsp. enterica serovar Gallinarum
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Hadar
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Infantis
Salmonella
Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
Salmonella enterica subsp. enterica serovar Indiana
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Pullorum
Salmonella
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
Salmonella
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella
Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Kentucky
Salmonella
Salmonella enterica subsp. enterica serovar Gallinarum
Salmonella enterica
Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
Salmonella enterica subsp. enterica serovar Brandenburg
Salmonella enterica subsp. enterica
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Albany
Salmonella enterica
Salmonella enterica
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Enteritidis
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
Salmonella enterica subsp. enterica serovar Typhimurium
